#{"white_adult"=>67.42367483419618, "white_juvenile"=>198.34858880049813, "black_adult"=>353.09422040512914, "black_juvenile"=>585.3821709315939, "male_juvenile"=>344.9352967425256, "female_juvenile"=>56.343501068583635}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,68.54544823517162,364.1660597232338,219.73484345735815,740.7407407407408,375.9398496240601,58.33589192508443
2006,68.21598359447704,214.92170709241634,211.49691123215968,1355.9322033898304,382.36888059252124,48.776026582934485
2007,64.67024494645219,466.618808327351,212.83826080735454,293.5420743639921,359.26170072511536,56.40582108073553
2008,67.57610205886067,578.9909015715467,225.85826139329453,1048.951048951049,393.906754885367,53.861898093288815
2009,72.19853970605777,356.687898089172,186.12491440009833,794.5516458569807,359.4290213261219,34.94182186659212
2010,61.54593336292004,205.29665366454526,156.9806279225117,362.3188405797101,255.64419256475807,65.98826103566839
2011,69.23229311117831,449.20525224602625,170.81924218372558,491.57303370786514,283.13860773912194,76.78079084214568
