#{"white_adult"=>34.712899085107665, "white_juvenile"=>32.6392288808564, "black_adult"=>66.35265670487617, "black_juvenile"=>25.14644812407497, "male_juvenile"=>46.02846523893869, "female_juvenile"=>16.617510580300962}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,33.047723412014605,77.62410896051676,31.076960469178612,22.523283444260503,42.402276004520836,17.098526595536796
2006,35.686470187828895,76.7443675901279,27.967538884733383,30.528857948133652,41.38803743000902,15.363790295583152
2007,32.08527326018425,71.56598691804541,30.18799935982274,22.478070175438596,43.83668783863053,13.182600994779351
2008,32.231180555044574,63.95082364994203,35.41156378838991,19.99965714873459,50.685816829003436,15.218722106134342
2009,34.13925741631859,56.62347903043827,36.01893282469028,30.642034185367592,50.03740501095901,19.826948997782512
2010,34.92690315190217,56.550916416138406,35.67427884495279,26.748769010732257,47.85373530470989,20.145744037901785
2011,40.71276011211064,64.3401402909746,32.598186852402094,22.733366753325484,46.44235011560828,15.63508080820788
