#{"white_adult"=>208.02154246559638, "white_juvenile"=>632.7010350802265, "black_adult"=>143.89695837152672, "black_juvenile"=>236.05729239012598, "male_juvenile"=>684.8233127258329, "female_juvenile"=>463.78403066951074}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,231.28357080020302,116.55976870982056,675.7151643507374,183.5647600707231,739.7014692700417,471.4308047055145
2006,236.1526049665655,129.84971077928518,741.2336312470613,223.51485283454994,829.8222217288782,506.6816315374949
2007,224.86398660552135,140.93332600450722,731.4120987751339,226.97368421052633,794.7370744845247,515.9805235520687
2008,217.30715482751796,154.215308295813,686.3565424580726,249.71000497134335,735.3544234447328,508.20272021832875
2009,196.25304961671412,150.8910857866679,554.4129660198183,232.8794598087937,595.527148163217,417.2355319796513
2010,181.32366273798732,157.09703956454788,540.8100759352507,258.2075049403339,568.4892197538904,428.097060805413
2011,171.20542735247693,151.960606152882,481.78500382168187,279.2123762780232,515.6759518193791,390.5175930601807
