#{"white_adult"=>477.91667653211414, "white_juvenile"=>1133.5709262171367, "black_adult"=>1321.0844494386943, "black_juvenile"=>1184.496712712085, "male_juvenile"=>1355.5483144964717, "female_juvenile"=>1082.739697973223}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,521.2664676745042,1194.6919873915242,1332.8464111150313,979.9291617473435,1575.156318300169,1218.9202730631928
2006,520.0710850930378,1114.879590280048,1401.8123595882373,1316.1146811665842,1702.0675866963254,1289.994059237885
2007,550.1251517762056,1424.999505208505,1364.5831797589285,1206.0244062758995,1637.8543379555774,1266.5649345434103
2008,510.3123214813079,1310.550050618155,1160.238646638837,1407.5754280210049,1403.2822664622454,1120.7999904307364
2009,474.8088606792771,1512.4998403188513,1067.7847720762456,1547.1858917625464,1313.497674227987,1051.3363522981242
2010,411.7308450570611,1508.8280608962061,767.7852576746711,919.762183037756,910.939958717137,761.868346871784
2011,361.44255217158843,1158.835846360081,812.3426391153406,1033.068443988721,943.4035245153405,844.8889407756202
