#{"white_adult"=>0.008094726103812028, "white_juvenile"=>0.0, "black_adult"=>0.0, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2010,0.02798415313376341,0.0,0.0,0.0,0.0,0.0
2011,0.027934349808454162,0.0,0.0,0.0,0.0,0.0
