#{"white_adult"=>281.0286535090941, "white_juvenile"=>1033.7904250837785, "black_adult"=>2720.3357984333784, "black_juvenile"=>7234.9224299104, "male_juvenile"=>1687.2402798430417, "female_juvenile"=>1450.0915761571525}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,264.6869986819303,2550.492275362883,1006.649789447405,4560.212514757969,1472.9079955147577,1205.2201415419302
2006,244.3550073175831,2224.310776942356,1031.7121013982496,6460.084033613446,1655.1376801364402,1320.7082035054539
2007,266.8943592387335,2537.2907856629217,1134.379534832781,6893.201108856563,1724.904896306295,1568.548710946912
2008,290.18200230920473,2628.46274197012,1181.1212716683337,8638.100860702856,1922.7887353168337,1619.1991323867737
2009,311.0489373052978,3299.0125317765483,1189.5710294585706,9692.857376995444,1949.1403864674905,1757.3890697849617
2010,293.106019923038,2972.202381303755,877.226471199569,7210.732252655115,1551.692257765065,1378.5220648950753
2011,295.18227442593513,2743.095177425966,810.1243358954735,7451.935401179186,1554.546439125524,1306.6808490398791
