#{"white_adult"=>0.0, "white_juvenile"=>0.0, "black_adult"=>0.15356005964272715, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,0.0,0.2072319816972714,0.0,0.0,0.0,0.0
2009,0.0,0.7924573905566815,0.0,0.0,0.0,0.0
