#{"white_adult"=>240.06883253566463, "white_juvenile"=>222.3315656151477, "black_adult"=>421.33809164771475, "black_juvenile"=>306.00315618217945, "male_juvenile"=>401.76969316346674, "female_juvenile"=>201.74125622837224}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,248.7596759175619,468.0333040856779,335.16557179246547,346.63903084015294,434.2795821526182,267.77346364975233
2006,313.6601257671036,425.4472584244981,163.0595908686629,319.90173791889714,432.05095102848776,192.21777754688554
2007,297.8596018560096,460.2828632008829,330.1637612255679,376.7341731781215,488.5073184958349,260.14666239372633
2008,225.44673253544357,378.4900780608935,252.82767797737858,348.69159685637794,464.0232609085296,226.29871430287983
2009,140.05132419784974,354.03033923119744,132.92673391195558,248.58901727320256,336.9982679418631,134.82641099584285
2010,325.7223419598438,453.55877192374106,248.18633066055747,243.82401800546594,336.70033670033666,153.08856173296252
2011,214.86643437862952,415.8115922381836,158.85623510722795,208.63931478456618,264.6097006914801,146.22781798354316
