#{"white_adult"=>415.4071691889634, "white_juvenile"=>1947.340233406818, "black_adult"=>640.862459588117, "black_juvenile"=>2944.5647666006175, "male_juvenile"=>2173.656828245753, "female_juvenile"=>1991.7657489160665}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,471.48779253332054,673.7521351300056,1379.4371896266323,3261.5026208503205,1812.012215812691,1288.2049834121551
2006,399.2302696749595,691.793893129771,1795.4001752765344,2805.9499661933737,2174.0973046279028,1644.965478893471
2007,326.8281083233331,533.574496947773,1856.1036843121688,3515.151515151515,2291.6410445619645,1762.2037674701237
2008,388.67648161283444,691.9785122461988,2310.844493261797,3616.8132942326492,2590.6151300947513,2334.663027503674
2009,521.0609859900159,674.8572417373248,2372.7256822953113,3735.224586288416,2377.1135640167017,2688.762999915448
2010,455.2572058226526,623.0025486467899,2309.2613277645573,1553.2118887823588,2293.558956492887,2315.354931347034
2011,352.479867328152,603.9689387402933,1718.0636896046851,3531.8275154004104,1742.5650557620818,2051.8624218865325
