#{"white_adult"=>33.67831595213057, "white_juvenile"=>15.257382704978268, "black_adult"=>110.098515897462, "black_juvenile"=>36.86466061471822, "male_juvenile"=>24.133034757182383, "female_juvenile"=>9.10868482736006}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,49.10703526065893,123.36306699563485,20.23174544785727,58.24111822947001,27.146250424160165,17.646643608385684
2006,35.6134948210796,90.64885496183206,28.423221772187876,33.80662609871535,46.61807085946771,13.901116723043417
2007,45.07020444729551,85.91453764413295,8.583138424564941,40.4040404040404,12.298610257040956,8.102086287218958
2008,35.17695159997463,118.36474551579714,19.010603692281695,32.583903551645484,33.83967513911867,4.19903422212891
2009,33.93222756447123,155.73628655476728,15.307907627711687,47.28132387706856,20.670552730580017,12.68284433922381
2010,23.48779214753813,93.04583518750758,12.141226749550775,19.175455417066154,20.737422753100244,4.487121959974872
2011,14.054221185333013,103.53753235547887,2.287701317715959,41.067761806981515,7.744733581164808,0.0
