#{"white_adult"=>361.8351279523875, "white_juvenile"=>500.04550641640475, "black_adult"=>1832.5252980804466, "black_juvenile"=>874.0771695222177, "male_juvenile"=>914.215161639569, "female_juvenile"=>157.29684394651906}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,354.0311886032846,1964.546783625731,515.171978129697,920.8103130755065,865.7504464632347,230.67815294165678
2006,375.3141722354959,2258.6617297011376,506.233293118539,1165.1037226484798,970.2653643357248,150.0838703981637
2007,327.73809439028037,1746.0201012398209,449.63812546586837,987.3976874106795,845.7389428263214,150.47725996631107
2008,361.475111122993,1890.2814875693446,433.1286957176754,857.6533650982728,829.2715202576035,117.07682581309855
2009,391.4009063569399,2088.0554983171924,567.6267266858762,1043.4782608695652,1074.561403508772,163.9230715951331
2010,372.0548063686096,1508.2757864737478,543.2571810988492,701.4623707050291,935.5580341899797,184.33406247695822
2011,350.6033173894679,1480.0354118902233,484.7709989745229,535.3436031902108,883.730589076813,92.9072638810787
