#{"white_adult"=>35.17257920601828, "white_juvenile"=>11.771366431426184, "black_adult"=>174.06081404365543, "black_juvenile"=>49.69767249233827, "male_juvenile"=>23.536481546396914, "female_juvenile"=>9.930815319937766}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,23.3245448023171,61.89821182943604,8.81383419415114,23.10536044362292,13.03228749226208,6.586747464102226
2006,21.116742242375743,40.4554123562388,5.946953177655315,0.0,10.466455011687541,0.0
2007,49.792207936711044,269.4021344938348,19.540409566984525,100.150225338007,34.2478785341908,26.028110359187924
2008,39.15149999184344,262.6184985908276,14.528247063218629,47.06989879971758,23.46159002547258,8.851515822084533
2009,43.881286130515484,170.33961460662195,13.119916032537391,37.94346423828495,34.92063492063492,7.373271889400922
2010,34.775960519993525,270.02700270027003,12.309712363054452,104.9042748492001,37.0919881305638,11.72103926548154
2011,33.33827233664247,131.48206584621857,8.304095995349707,56.68934240362812,11.646414845296789,8.27335153470671
