#{"white_adult"=>75.36981258432488, "white_juvenile"=>69.22684544195876, "black_adult"=>310.99965352823745, "black_juvenile"=>103.5368176923714, "male_juvenile"=>127.19715559116631, "female_juvenile"=>41.93010912862613}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,95.95540583231718,467.6753782668501,91.66387561917185,138.6321626617375,146.6132342879484,72.45422210512449
2006,86.41193207077443,392.9954343177484,79.2927090354042,110.13215859030838,122.10864180302133,61.20700208103807
2007,53.96473932805554,108.79701585327945,52.75910583085821,200.300450676014,106.54895543970471,29.74641183907191
2008,59.2710208209852,281.83448629259544,66.41484371757088,94.13979759943516,117.30795012736291,26.554547466253595
2009,68.41119763204588,330.03300330033005,63.72530644375305,56.91519635742743,139.68253968253967,11.059907834101383
2010,86.01077258380077,390.03900390039007,24.619424726108903,26.226068712300027,63.05637982195846,0.0
2011,78.58307050780009,257.7048490585884,103.80119994187133,226.75736961451247,194.1069140882798,91.0068668817738
