#{"white_adult"=>243.10690069516875, "white_juvenile"=>361.268841193056, "black_adult"=>641.7976934879807, "black_juvenile"=>592.2305972003644, "male_juvenile"=>675.0463217987881, "female_juvenile"=>239.44299160294395}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,216.71159347975635,605.2269601100412,345.5023004107247,600.7393715341959,651.614374613104,223.9494137794757
2006,199.49764381612874,502.8029821418251,275.54216389802957,917.7679882525698,505.87865889823115,244.82800832415228
2007,222.81317629779633,797.8447829240494,330.23292168203847,751.1266900350525,681.1522508466837,211.94318435338735
2008,202.01086454124774,730.2075326671791,377.7344236436844,258.88444339844665,573.133127765116,243.41668510732464
2009,266.01326250548516,537.6344086021505,365.48337519211304,341.4911781445646,622.2222222222222,261.7511520737327
2010,296.79025848360885,882.0882088208821,434.9431701612573,681.8777865198007,875.3709198813057,261.7698769290877
2011,291.8421776771162,457.5575891448407,406.9007037721356,1247.1655328798186,857.9525602701967,231.6538429717879
