#{"white_adult"=>66.10560645416828, "white_juvenile"=>54.09223145869652, "black_adult"=>188.90960386728483, "black_juvenile"=>182.22479913857367, "male_juvenile"=>154.239070559367, "female_juvenile"=>15.447934942125414}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,64.06868635573178,247.59284731774417,63.459606197888206,184.84288354898337,215.0327436223243,6.586747464102226
2006,57.79318929492309,219.6150956481535,85.23966221305952,440.5286343612335,251.194920280501,32.6437344432203
2007,69.54218985574168,202.05160087037612,66.43739252774738,350.52578868302453,201.68195136801248,18.591507399419946
2008,58.99913540437518,160.1332308480656,47.73566892200407,117.67474699929394,100.54967153773964,13.277273733126798
2009,65.41309733741438,143.72404982433727,44.98256925441392,75.8869284765699,107.93650793650792,18.433179723502302
2010,78.31227750685565,192.01920192019202,36.92913708916335,26.226068712300027,96.43916913946587,11.72103926548154
2011,67.99949198823106,168.29704428315978,31.1403599825614,396.8253968253968,104.81773360767112,8.27335153470671
