#{"white_adult"=>281.0039976753606, "white_juvenile"=>11.314220499399854, "black_adult"=>1418.5443812540493, "black_juvenile"=>41.77608021007401, "male_juvenile"=>16.867094707810022, "female_juvenile"=>8.032600603424632}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,295.4660240299378,1219.9390030498475,13.278302147765373,46.809174598221254,19.41787261875562,8.957864445116284
2006,356.93469968939746,1755.3312747393943,20.045474590929135,18.433179723502302,23.386342376052387,16.62381416792269
2007,306.65673838027806,1694.4252963020615,13.578133301847808,46.33204633204633,20.850251300397254,10.620847543633982
2008,334.5980408317046,1909.6092008443313,8.575909046358914,21.3857998289136,11.516756881262236,6.165684267640023
2010,214.5257805654199,976.8626245774245,5.54385186827808,62.60434056761269,9.282788549680324,4.941138685410053
2011,182.05482232917873,891.4351899729053,6.02079582879265,52.31037489102005,15.957871219979255,0.0
