#{"white_adult"=>75.61288772212683, "white_juvenile"=>57.275096695203736, "black_adult"=>277.9530634934944, "black_juvenile"=>83.30215071007288, "male_juvenile"=>123.96768997822271, "female_juvenile"=>7.094429947131074}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,91.04351757934229,319.8623377280664,69.0962564002622,82.34720019519337,138.8266905508285,8.974445267101927
2006,87.92117584652847,334.74660068203417,96.36318212641422,82.35975963151634,181.04588816934753,6.559097468188377
2007,72.46404375991388,317.7610961300197,53.86687187379761,70.99751508697196,111.7533718689788,6.036703155183516
2008,71.31320016596527,304.6561025958096,55.26759974308035,93.00535582566306,127.5306870715766,4.171533455698315
2009,69.1014545289773,257.7743651620688,46.68679386224284,93.61417586091608,106.6741808228001,11.23999640320115
2010,76.88856257138195,239.709577298256,51.94265530853937,91.28970315106872,126.84989429175475,4.485511796896026
2011,62.86820416688164,181.9075487039087,33.93228965836354,71.34606237684311,82.81661428692772,8.478707844924433
