#{"white_adult"=>467.78837891948456, "white_juvenile"=>221.6801313385213, "black_adult"=>1366.2724786857123, "black_juvenile"=>281.9800074838296, "male_juvenile"=>425.8938643534074, "female_juvenile"=>57.06389305301081}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,406.9461926700803,1278.4371283245184,205.51707031872866,338.5384896913505,456.78459471562917,53.84667160261156
2006,432.08767892272544,1562.3115844511651,212.35590135265355,414.8491596254156,512.9633498131514,78.70916961826052
2007,458.5585551316335,1431.382552292107,206.23316660253943,232.1072608612545,373.79576107899805,52.31809401159047
2008,484.7445320372236,1549.2086919233723,233.02015026812253,336.74352971360764,462.29874063446516,64.65876856332387
2009,463.50839035147345,1311.2671164006654,248.99623393196177,280.8425275827483,450.84936800579663,44.9599856128046
2010,534.9567629303313,1284.9172332249482,240.6676362628991,223.50237668020273,413.9312340046734,58.31165335964833
2011,490.71595228131326,1165.402654196506,203.5937379501812,139.2946932119318,320.6489424955406,46.63289314708438
