#{"white_adult"=>126.17990818558756, "white_juvenile"=>120.93170278978837, "black_adult"=>316.616120741024, "black_juvenile"=>106.69582431342118, "male_juvenile"=>187.3630764654127, "female_juvenile"=>62.49053887854263}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,182.79748290532453,594.7001484733071,143.4112386113047,116.99755036378926,213.32069210713442,83.45003945286518
2006,156.99055734964563,470.6756673066205,134.48465316899964,106.58140154543032,196.96634314163194,81.58587012325437
2007,140.50506765923794,401.5472955789643,116.66800999435803,89.3773378794399,180.27630102463164,53.792150272494546
2008,108.56250530735902,264.3737489456523,112.51634774857709,91.27820968808032,180.80554785770772,50.114876000974064
2009,102.14991980894042,213.55899209316442,108.38748160959047,109.86151666714852,168.82830523367747,58.08794443513929
2010,98.01554988924934,189.1642819032837,107.92559879033391,105.89677850852749,176.53205815412397,50.02044631382171
2011,105.94017739548828,211.63851070783707,127.28552674137634,124.374746518859,199.2100056819349,64.3441152869045
