#{"white_adult"=>1.2189290089707137, "white_juvenile"=>0.22143594010489975, "black_adult"=>0.26681133770311016, "black_juvenile"=>0.0, "male_juvenile"=>0.4033650731225247, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.35552184681748694,0.0,0.0,0.0,0.0,0.0
2006,0.38694855684771806,0.0,0.0,0.0,0.0,0.0
2007,0.08099830956527937,0.0,0.0,0.0,0.0,0.0
2008,0.15254684586514147,0.0,0.0,0.0,0.0,0.0
2010,6.169168849127472,1.6167887342161,1.4989666498657488,0.0,2.705472155618758,0.0
2011,1.1872170571263587,0.0,0.0,0.0,0.0,0.0
