#{"white_adult"=>565.3868239132889, "white_juvenile"=>832.5160963168836, "black_adult"=>1716.6641467818108, "black_juvenile"=>956.7352841327438, "male_juvenile"=>1385.5086055417319, "female_juvenile"=>363.8457755048939}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,683.8758991740043,2359.434510360855,924.0174635487609,1012.7600453365507,1498.684716679813,444.1029327318321
2006,629.7587762696611,1967.3417146631987,850.5744298752737,1015.8539834798828,1384.3920117954701,399.1737938225567
2007,595.4725724874122,2007.0672324021898,880.3498025308294,966.599357807276,1468.6999871231212,375.36712160952396
2008,540.0666833112225,1734.1659008220763,820.4925878029355,1104.7810896729723,1414.0007705357928,329.9817539500757
2009,545.7988378541772,1671.2565627880615,808.9052318782859,873.1099482494434,1351.284641889824,336.76753062089955
2010,499.70267677932526,1300.9760014658884,802.6966410031085,875.0418013599376,1347.663317517594,343.57109475406
2011,487.1631524199778,1303.0502735226828,755.9124032040183,889.5498174935784,1254.475379423181,332.44459564900654
