#{"white_adult"=>0.03773774021581157, "white_juvenile"=>0.16607695507867481, "black_adult"=>0.0, "black_juvenile"=>0.0, "male_juvenile"=>0.2521031707015779, "female_juvenile"=>0.0538711542056402}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.11850728227249564,0.0,0.21183343960310885,0.0,0.38856228070516285,0.0
2006,0.0,0.0,0.2050070932454263,0.0,0.3751739869364418,0.0
2008,0.0,0.0,0.18265640868275504,0.0,0.0,0.35292166197869057
2009,0.04996327699141131,0.0,0.0,0.0,0.0,0.0
2010,0.025598210992230173,0.0,0.1873708312332186,0.0,0.3381840194523448,0.0
2011,0.07577981215700162,0.0,0.380524743621454,0.0,0.6845704662609445,0.0
