#{"white_adult"=>179.63164342726307, "white_juvenile"=>558.9873513023063, "black_adult"=>487.9089995464207, "black_juvenile"=>831.5220027070759, "male_juvenile"=>978.0090404197015, "female_juvenile"=>200.3468224907759}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,180.10144223362528,488.1866890452521,596.3111324827515,862.8569339329458,998.9936236929735,241.6746192075551
2006,180.37330585630056,438.33391823730585,641.8772089514298,845.9898747668532,1113.1412192404227,226.8485169280731
2007,185.4051305949245,470.47958132001986,638.1478197791569,907.0144658876494,1114.0339581685398,223.80675660818895
2008,169.68294155065902,490.97981947049715,600.5742717488986,915.9296213528061,1069.2873895734342,209.63546721534223
2009,182.3659610186513,522.7328680457348,547.3931537665559,887.565410968805,973.1487301676107,178.8966141499382
2010,181.51691414590417,488.80912731133424,466.9281114331808,741.2774495596923,814.0089348217939,179.6354714335787
2011,178.4109377549675,504.18186981284725,436.0813561901862,697.580100040557,788.2828918994777,150.13626900277714
