#{"white_adult"=>279.3605924197962, "white_juvenile"=>632.6142868790287, "black_adult"=>877.2656217791235, "black_juvenile"=>879.0942707018157, "male_juvenile"=>1213.5413006027761, "female_juvenile"=>226.7075046037602}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,270.4815176134942,793.2166054633562,630.0649618702066,808.3296618322739,1173.142772070865,210.13575602059748
2006,260.60112835534164,803.1441951292533,659.0761094776724,820.2572956277226,1210.0410237766823,235.2890770884137
2007,285.1573210536398,853.2473441677664,641.1307843492724,955.7388901544039,1249.0567112326114,251.38073194620824
2008,294.4020613703947,947.1254346770758,669.838987595997,1025.4205459684913,1347.4219936770205,235.17522969523816
2009,294.8318943874265,935.8608991499285,595.4305879416087,921.5580900061703,1189.3446590792648,227.38280542317236
2010,281.8206599840589,921.9585359554351,672.8430521774203,907.7961127336027,1263.1533644638591,237.38271931633778
2011,267.9319478597441,873.799504451563,557.8102590705196,722.9448938943124,1057.942768985396,190.71619450767813
