#{"white_adult"=>0.0, "white_juvenile"=>143.54575304695007, "black_adult"=>0.0, "black_juvenile"=>189.765923076657, "male_juvenile"=>135.96718988836938, "female_juvenile"=>190.47860121627866}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.0,0.0,143.66567449540486,140.26632619113983,120.09329561808346,168.17795655113824
2006,0.0,0.0,163.21859169699414,152.49306739319414,141.49816979067538,178.5197853478101
2007,0.0,0.0,130.35558586634667,120.33396388990681,114.26252616291487,140.40079399069705
2008,0.0,0.0,120.95899946367236,102.78914388503429,97.62905891931328,133.7489457982397
2009,0.0,0.0,76.30816015068734,86.5826715232579,73.14151646744142,87.25584078027427
2010,0.0,0.0,189.44718090372416,351.5132332983259,198.3315759649387,322.6070070708918
2011,0.0,0.0,186.7504806078545,373.27562888828777,212.78102187060975,314.0536137102484
