#{"white_adult"=>299.4083002773085, "white_juvenile"=>283.47996089931576, "black_adult"=>1101.0203013283167, "black_juvenile"=>588.5938912362574, "male_juvenile"=>538.7283404415545, "female_juvenile"=>132.7454987208161}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,746.5822364242229,2696.2587190868735,1454.0009981700216,2267.8951098511693,2506.9926447736457,696.4727027634239
2006,461.6766116385453,1567.5141940261665,234.20973103656695,450.12342093799913,488.27536319247696,77.51937984496124
2007,229.3558155817887,939.9926371333905,67.48184738305396,289.6551724137931,167.16271863660455,25.290844714213456
2008,243.87459945824202,954.8502904440178,42.613258049910776,294.9024013481253,132.79643591501028,37.51641343087601
2009,189.04468328877735,672.4389969639042,86.90793966105903,187.86127167630056,189.2147587511826,31.487798478089744
2010,151.90564781784977,509.5796524177218,65.03078123645192,278.3792143519951,207.91371580793972,7.071635669330315
2011,160.43603437287092,583.954329541988,91.46877748460862,272.4795640326975,196.15119546201558,51.83361409874304
