#{"white_adult"=>23.598068704091457, "white_juvenile"=>55.39263603779733, "black_adult"=>54.3755424889138, "black_juvenile"=>50.450904963107774, "male_juvenile"=>89.0639595084828, "female_juvenile"=>19.308436177573252}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,59.60931468832146,81.16677235256817,163.03443686574613,113.39475549255846,227.9084222521496,84.25073017299484
2006,45.54948952036387,111.0836830412244,128.4375944394077,87.1206621170321,210.98318162637892,35.77817531305903
2007,34.86438905200557,107.98871027119891,62.083299592409645,96.55172413793103,118.23704488930566,10.11633788568538
2008,6.959891537050286,32.41006207773429,21.306629024955388,14.04297149276787,34.27004797806717,4.689551678859501
2009,13.094004037317912,17.99167884853255,6.207709975789931,0.0,9.958671513220136,0.0
2010,6.827220126644933,13.35143194107568,8.670770831526923,0.0,12.994607237996233,0.0
2011,7.142700160436034,28.326142850917332,3.5180299032541775,34.05994550408719,15.904150983406668,0.0
