#{"white_adult"=>30.71091502886968, "white_juvenile"=>37.797331179746266, "black_adult"=>390.1053464207385, "black_juvenile"=>139.96617484108006, "male_juvenile"=>70.08649972793899, "female_juvenile"=>8.047946826741908}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,27.860769099063774,491.7456972251493,32.94312331453787,77.9423226812159,60.00643971548166,6.17588932806324
2006,31.53824036516706,367.3676209779579,37.584270982593786,169.9524133242692,71.94675939804544,7.8199533930777765
2007,32.92141417547917,344.69044146891156,47.484567515557444,120.28869286287089,86.16910308545859,5.320658342792282
2008,26.081877260470684,591.7159763313609,33.29837004478631,303.030303030303,63.85099358375382,6.9487874365923155
2009,33.374711333653465,301.4065639651708,36.949329033775044,137.36263736263737,70.98071690524074,8.052178114179885
2010,30.94080747624505,402.09985479727465,43.71458500012372,135.77732518669382,78.90791446382073,13.153135378645883
2011,32.22383778048493,320.2241569098369,32.69042170644001,84.56659619450316,57.96903771397395,8.787964004499438
