#{"white_adult"=>12.06561358510247, "white_juvenile"=>13.544262650341317, "black_adult"=>47.39370269538321, "black_juvenile"=>105.67101091933779, "male_juvenile"=>34.55663833022324, "female_juvenile"=>33.03079044117647}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,11.59744380443736,52.71042556733063,22.944989387942407,150.03750937734435,34.53038674033149,71.54995080940881
2006,9.795871328348964,22.71465347534198,6.4901349948078915,56.053811659192824,27.427317608337905,10.18122581958868
2007,16.259677895780886,80.9974964410191,6.520179956966812,122.54901960784314,36.48969166210545,32.358968827526695
2008,9.015019021690136,50.9869619054556,6.214654154496301,234.7417840375587,93.10023792283025,9.748488984207448
2009,20.08568195975236,56.82379681786738,16.60485968893563,64.85084306095979,9.341429238673516,41.70837504170837
2010,9.163852375728728,19.377967251235347,27.63576067431256,26.624068157614484,33.366700033366705,21.647364433380236
2011,7.9598384976216545,48.4601778488527,7.1746305065289135,87.38712496358869,10.52853232259423,38.104915534103895
