#{"white_adult"=>42.01249998418204, "white_juvenile"=>87.79203043457055, "black_adult"=>305.5067593370503, "black_juvenile"=>204.6213917384602, "male_juvenile"=>315.335639444528, "female_juvenile"=>11.520448796613989}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,39.945161703932385,180.55106714813618,55.965403205291274,125.88843137769153,194.18798759922325,7.034574935809503
2006,24.00854508216802,138.96138707447486,47.02839339251073,71.51560099592096,126.50907250777126,0.0
2007,56.776591152236335,330.18997987150857,203.46914899028434,298.7168164579978,486.05100206405217,35.56314235925887
2008,46.583127591186475,387.74982653297235,82.74036074797286,345.697203252954,481.6688613209509,9.802319882372162
2009,44.41835134529667,364.9068846664913,66.9554942890902,232.57183231276497,322.8045817424505,13.094146916328402
2010,48.1325857605599,392.3934051964562,122.15848735925218,249.39037907337618,413.8239570517839,7.119211191399993
2011,32.78800214612377,328.13202337378794,37.222163139423586,117.1025483745051,171.90745648592508,7.476635514018692
