#{"white_adult"=>192.72601649370256, "white_juvenile"=>633.356790992259, "black_adult"=>1056.8020209852207, "black_juvenile"=>1156.1304255968448, "male_juvenile"=>1820.825186744874, "female_juvenile"=>162.78895038693682}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,94.19167759816153,487.5581346334884,254.38819638768763,380.2879697867765,647.2932919974108,21.103724807428513
2006,198.43797465873567,792.1504450996713,1016.9890071130444,1456.7992795465382,2389.2141979324806,250.93176869995202
2007,192.3834906811314,957.4820084374225,915.6111704562795,1200.062340900826,1907.58372727878,270.27988193036737
2008,176.59240186840688,1061.8903144174908,612.2786695349992,1221.2745459182227,1874.6967911844204,143.7673582747917
2009,216.68430525836033,1284.2563926155258,594.7223316266246,1354.2157324540744,2009.7188476223535,121.12085897603771
2010,283.591991778434,1549.4675124203864,786.0633099638836,1407.6701396586122,2330.089848264549,185.0994909763998
2011,173.73382955348703,1201.4383869517756,313.72966074657023,1112.4742095577985,1658.1906740204856,157.00934579439252
