#{"white_adult"=>11.262387043952415, "white_juvenile"=>12.54171863351008, "black_adult"=>57.62089511546899, "black_juvenile"=>22.30099298105589, "male_juvenile"=>35.092996440567504, "female_juvenile"=>3.0053344686819106}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,8.876702600873863,42.85453344761209,5.087763927753753,5.245351307403813,10.220420399959119,0.0
2006,8.329495232588906,23.983183556000732,11.757098348127682,21.1898077024951,36.145449287934646,3.690173069116941
2007,12.669156703391579,90.30247883751068,15.260186174271325,36.365525481843214,56.594979692389636,0.0
2008,12.28100636494916,98.63811376715962,4.137018037398643,36.83658723187215,41.58292327950655,6.534879921581441
2009,10.814902936246147,53.960352630904445,11.815675462780622,35.32736693358455,52.065255119750084,0.0
2010,13.008806962313486,45.40088985744121,15.933715742511152,8.313012635779206,18.64071878611639,3.5596055956999963
2011,12.348728081007655,48.16027740319784,26.587259385302563,13.940779568393465,28.65124274765418,7.476635514018692
