#{"white_adult"=>1.1651673228824297, "white_juvenile"=>0.0, "black_adult"=>68.52867234999856, "black_juvenile"=>49.612001790346156, "male_juvenile"=>76.80812162399084, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,1.601794009290405,75.15397399550298,0.0,71.5470421802335,136.02077408185977,0.0
2006,0.0,68.39571022105494,0.0,46.46674053686957,70.19059446034231,0.0
2007,0.0,42.56740737547686,0.0,17.498425141737243,29.596306380963657,0.0
2008,1.326145624050977,79.51870258958934,0.0,72.80530329156609,115.66323735313813,0.0
2009,0.5290445455507353,68.6088241503061,0.0,67.51977364799691,95.43719323759316,0.0
2010,3.549346565297329,61.18502698490576,0.0,48.32785617630002,63.755180108383804,0.0
2011,1.3910043747087584,84.26238008815142,0.0,9.877518767285657,14.210601108426886,0.0
