#{"white_adult"=>6.6183777904577346, "white_juvenile"=>1.8264764649892034, "black_adult"=>35.07474311194565, "black_juvenile"=>1.882163986674279, "male_juvenile"=>2.7840665341282267, "female_juvenile"=>0.8104105337161173}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,14.263166227612235,106.07471799648143,0.7231808386005005,0.0,1.3554849699308251,0.0
2006,4.518802009514552,33.02611367127496,2.2377149449522125,0.0,2.7446639159034976,1.443050030544559
2007,3.921512364719779,35.21457413841675,3.435422642870639,4.0353496630483034,5.8191324121199095,0.957400466254027
2008,5.2977128751152485,29.662531659048213,0.0,0.0,0.0,0.0
2009,3.7500628821519877,23.88764376497369,2.4582708522825043,0.0,3.176331790543607,1.4288231736067785
2010,10.004704666335426,25.850264091887208,4.065361446503431,8.586270553385136,6.516356053694774,1.8933118757987408
2011,5.286146264979282,6.544031516055782,0.0,0.0,0.0,0.0
