#{"white_adult"=>0.0, "white_juvenile"=>487.0833652105169, "black_adult"=>0.0, "black_juvenile"=>796.7827543587781, "male_juvenile"=>648.9405994095248, "female_juvenile"=>366.03542439511295}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.0,0.0,687.0217966704754,1805.2118212257972,959.231530387714,549.6968961040175
2006,0.0,0.0,593.4917304001034,744.7640209027692,784.9738799484004,425.6997590106449
2007,0.0,0.0,539.8521295939576,633.5498970985836,705.4578985769982,401.15079536043737
2008,0.0,0.0,505.88137544659287,752.753124854793,653.3996100679745,387.845643014593
2009,0.0,0.0,435.85142210968803,666.5817517938267,587.6213812505672,315.769921367098
2010,0.0,0.0,367.07822472839797,493.71055681964543,486.9890090794561,260.3303829223269
2011,0.0,0.0,291.8719011811763,590.6342286598228,392.3949914150509,221.48964664674975
