#{"white_adult"=>14.789609681253854, "white_juvenile"=>17.02783578154845, "black_adult"=>256.4298275609399, "black_juvenile"=>465.5883950782017, "male_juvenile"=>151.28530297612244, "female_juvenile"=>13.050450216184602}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,14.007460815971456,276.9438432358212,17.618347863630113,443.41120435472897,143.76059670317625,12.22622593386291
2006,15.463721316779486,275.0805830821005,21.056861252670746,534.9471249173827,185.29465982697357,16.341831085497795
2007,13.074018030116786,276.6819233014012,16.13234669949471,488.42159860821454,154.35255017256807,17.981059950185806
2008,16.259825265227054,275.67254409145437,19.95543286659793,512.6569299824557,166.97873063487862,13.99842944450135
2009,15.876388188480986,271.0527032947682,15.655592428878188,481.8840989559178,152.1784785383112,12.150463236410888
2010,13.35813442048261,200.40562097685716,13.517669945517914,398.006730520321,131.06868699079658,9.348512547781286
2011,15.439782916652192,227.5465668535823,15.190885468718768,391.19863261031804,124.66560188354183,8.897778758510725
