#{"white_adult"=>384.5123388360277, "white_juvenile"=>853.8209301685328, "black_adult"=>755.5308536528053, "black_juvenile"=>430.70246813127204, "male_juvenile"=>1070.3052153913097, "female_juvenile"=>599.0008760091863}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,345.9334641550259,822.0197457795775,653.0015248804473,235.9882005899705,834.3973097879839,417.64792463938767
2006,387.3975723368807,792.3484457780487,819.3971166448232,294.05840886203424,1037.1183873739028,525.9774414119572
2007,409.17585342590337,700.1870728820677,1009.6400083164722,450.821138502272,1232.1626033384234,733.7997518030252
2008,422.6624571752784,732.0360784088791,943.4909163906455,609.5437129919889,1167.9341606538483,701.0331981428126
2009,426.60381120461784,876.7134662358062,912.3089224841364,463.90796066060494,1127.4685816876122,679.8125968841201
2010,367.5721573127341,774.563315308904,893.2257265521796,523.7640230739286,1177.7639606030295,587.8857719039216
2011,329.86984318129095,618.1554780729755,720.5155299566924,448.9081640416952,886.9532640254753,530.5247496647514
