#{"white_adult"=>65.9489803395576, "white_juvenile"=>0.0, "black_adult"=>160.55555623027215, "black_juvenile"=>12.676728509216728, "male_juvenile"=>16.9859147568401, "female_juvenile"=>5.676415910993799}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,82.52527336496803,189.89615588592545,0.0,16.691704223001167,14.236902050113894,16.377333770062233
2006,112.74216556992315,200.84935447357896,0.0,14.464104912974301,25.978524419812956,0.0
2007,94.96456200491036,222.9442466558363,0.0,15.85288522511097,8.73743993010048,21.05484787872408
2008,115.56325977287376,284.3087420630476,0.0,38.466470060264136,64.26735218508998,0.0
2009,57.61856509904433,227.40755388570298,0.0,4.947066389630949,8.780402142418122,0.0
