#{"white_adult"=>203.58305331390795, "white_juvenile"=>241.8445272783932, "black_adult"=>424.43758064572387, "black_juvenile"=>480.9905500645714, "male_juvenile"=>390.67302727026834, "female_juvenile"=>208.4714092000555}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,182.6033136204756,411.05059244158014,234.58784927846816,527.549083298155,398.349694124342,208.347768162662
2006,189.1251736175836,419.064556848523,248.66462203909649,496.5483222304156,410.40740015479156,211.92924563107618
2007,197.4256080320223,411.9677591242107,242.14694601022896,461.7254581466955,384.62774294204524,204.309505143373
2008,187.15177256076984,362.0307697696208,225.6874657319267,433.49133404377744,368.21753892066533,183.86998707049693
2009,205.73148569439843,444.63270479379975,241.38584623618064,464.2778271386825,387.24781738406733,204.31880762154333
2010,231.36361834091068,469.7770586912724,263.1412215907455,501.07217502239354,405.77140407622466,233.94420220961874
2011,231.03294962660976,450.50082967526254,237.9869136850524,481.88911773548637,379.0366703949659,214.59484254402585
