#{"white_adult"=>3.7726873836412995, "white_juvenile"=>3.984857541342897, "black_adult"=>38.90431307361757, "black_juvenile"=>59.46669189496019, "male_juvenile"=>63.25706594885598, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,5.679523424878837,37.09657474959812,0.0,65.23689146212183,72.96607077708865,0.0
2006,3.458831260916936,37.01418877236274,0.0,60.483870967741936,55.09641873278236,0.0
2007,4.096058421496115,62.00909466721786,8.971828458639871,99.91008092716555,107.06638115631692,0.0
2008,4.010174385297555,36.84081260306656,0.0,36.513007759014144,40.514534589283905,0.0
2009,4.327294953833172,36.67094494357675,10.222858311183806,49.75949577044286,61.06603855884149,0.0
2010,2.229082843863892,14.937077560775235,0.0,41.23711340206186,33.3889816360601,0.0
2011,2.8155372608201095,47.67742814330473,10.19056353816366,66.03565925599824,79.04245709123758,0.0
