#{"white_adult"=>145.1664493270674, "white_juvenile"=>102.27801022780103, "black_adult"=>1375.040104283769, "black_juvenile"=>843.3458123285266, "male_juvenile"=>877.5235531628532, "female_juvenile"=>66.6880068288519}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,144.51231825525042,1453.8324294723454,116.61807580174927,872.5434233058795,1012.404232032105,69.03097765122098
2006,137.20030668303846,1748.4797743897066,98.92827699917561,1310.483870967742,1221.3039485766758,80.64516129032258
2007,167.9383952813407,1647.9386673681838,89.71828458639871,1029.0738335498052,1051.1971968074752,45.95165885488466
2008,164.41714979719976,1473.6325041226623,164.58196181698486,931.0816978548607,1063.5065329687025,117.69321302471559
2009,151.45532338416103,1216.8086276732286,112.45144142302188,646.8734450157572,724.0687429119777,67.45687578298158
2010,146.00492627308495,1273.3858620560889,115.29592621060722,628.8659793814433,575.9599332220367,65.237651444548
2011,105.30109355467211,849.6798801253235,20.38112707632732,473.2555580013207,485.54652213188797,19.914368216668326
