#{"white_adult"=>42.565755480648576, "white_juvenile"=>45.16171880188617, "black_adult"=>431.73682495332747, "black_juvenile"=>636.5639064210512, "male_juvenile"=>613.728129205922, "female_juvenile"=>65.35424669227487}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,56.79523424878837,572.3471532795139,97.18172983479106,954.0895376335318,1067.1287851149216,86.28872206402623
2006,54.188356421032005,489.9973561293734,98.92827699917561,947.5806451612904,853.9944903581268,116.48745519713263
2007,46.226945042599006,511.1052651358563,26.915485375919612,709.3615745828754,671.5982090714424,45.95165885488466
2008,42.96615412818809,401.74028981439244,76.80491551459293,438.1560931081697,486.1744150714068,68.65437426441741
2009,38.94565458449855,343.3733935625823,20.445716622367613,514.1814562945762,514.6994678530925,48.18348270212971
2010,39.00894976761811,408.90249822622206,0.0,505.1546391752577,375.62604340567617,37.27865796831314
2011,21.961190634396857,308.2005176406484,0.0,330.1782962799912,282.29448961156277,49.78592054167082
