#{"white_adult"=>2111.8388144058904, "white_juvenile"=>2044.928999115557, "black_adult"=>9136.061366960073, "black_juvenile"=>3885.0624192854066, "male_juvenile"=>2979.0399958952257, "female_juvenile"=>1384.3687051217605}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,2681.554218139584,13371.459694989107,2378.870503741181,14950.166112956811,3366.5738016507407,1701.0885875644556
2006,2162.200432579693,9877.20234917245,2216.149782961142,8139.534883720931,3124.253811061819,1629.751753402073
2007,2264.191140498998,8694.866232827188,2192.0944805977347,3281.423804226919,3149.2601205558067,1524.7463879495851
2008,1986.1329162089992,8428.571428571428,2250.3972242939135,2728.92662219527,3277.4954514084952,1549.5935599942218
2009,1976.8640845524262,7989.690721649484,1957.7770878609128,1391.1355548366225,2890.3969900488764,1195.0674921343752
2010,1927.8869122895765,9129.287598944591,1698.4998868063913,7201.086956521739,2573.579429504331,1056.1540566765357
2011,1857.853447207439,8313.211452224905,1688.2816530572306,6008.96860986547,2567.37092644189,1087.586470522954
