#{"white_adult"=>972.5464005035662, "white_juvenile"=>118.52073979075021, "black_adult"=>2257.1121105929747, "black_juvenile"=>118.38140335772708, "male_juvenile"=>186.59620137338908, "female_juvenile"=>65.127337704509}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,965.895892725161,2260.3485838779957,145.5089140896682,332.22591362126246,233.03043715989276,69.57138569830573
2006,1004.7655563654929,2829.684997330486,167.35526384603315,498.33887043189367,268.94220256123464,87.83902485168718
2007,1027.0527246042893,2494.577006507592,150.63870812243914,333.70411568409344,256.8463434105029,76.23731939747925
2008,1058.0504421402925,2553.5714285714284,131.6514802684912,0.0,190.72714724888638,85.35896728781731
2009,1047.1437398830126,1981.3144329896907,104.9363551692021,32.35198964736332,150.02871643400496,65.96975540444534
2010,912.982791407882,1970.0967458223397,70.29918858055214,0.0,120.17595573896875,34.83193590923793
2011,800.8738487265006,1948.9479130734735,67.60242657131167,0.0,101.52169744278125,39.45891956545865
