#{"white_adult"=>0.9846113565628576, "white_juvenile"=>0.0, "black_adult"=>11.037223034684473, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.8446837715130397,27.23311546840959,0.0,0.0,0.0,0.0
2006,1.0969056292199706,26.695141484249866,0.0,0.0,0.0,0.0
2007,1.0849495794340902,18.076644974692698,0.0,0.0,0.0,0.0
2008,0.8626192571122958,0.0,0.0,0.0,0.0,0.0
2009,0.6634090125062075,0.0,0.0,0.0,0.0,0.0
2010,0.9367769253107756,17.590149516270888,0.0,0.0,0.0,0.0
2011,1.3873550907607701,0.0,0.0,0.0,0.0,0.0
