#{"white_adult"=>193.82009117173257, "white_juvenile"=>81.55174144334036, "black_adult"=>1394.6561904217306, "black_juvenile"=>675.7343186242298, "male_juvenile"=>710.2736594605185, "female_juvenile"=>241.3054116535327}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,311.6835874202189,2180.393788130893,161.67460857726346,856.2254727078131,858.8382261086821,399.617267968706
2006,293.4015856170797,2177.6528700391755,68.61063464837049,920.6152047638184,855.7625948930297,375.9956463662
2007,186.4925063233795,1269.2747963100128,73.49158521349305,626.5825501051457,704.628780934922,169.64836520666253
2008,143.66645684452178,1115.6835848193873,54.27618826083586,340.2336544373847,309.1030858791407,167.77585146244616
2009,145.54275318374772,1048.107740619638,44.82294935006723,678.7118517131623,711.612784491749,209.64360587002096
2010,138.89780975014452,957.6784824075775,129.09282948010795,685.5882634960208,881.578947368421,141.05367092178574
2011,147.79685241428595,1025.659320567591,41.68403501458941,558.8673621460507,652.8505275943218,171.7140181080237
