#{"white_adult"=>534.9559960049606, "white_juvenile"=>397.22318509288846, "black_adult"=>2957.4466890188082, "black_juvenile"=>2077.2436096772185, "male_juvenile"=>849.0665115565142, "female_juvenile"=>442.3217377746046}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,718.48524685948,4122.895696892445,529.4666225444481,4168.002564924655,1116.4946281862228,633.2028551692379
2006,672.0060799158166,3929.092805005214,537.4517374517375,2442.528735632184,1155.980271270037,551.9779208831648
2007,618.5421089879688,3492.723492723493,445.40009215174325,2968.036529680365,931.3154831199068,568.2141030740383
2008,578.6508299071113,3277.4688699193357,387.24956794469693,1912.2383252818038,907.8722885693395,373.6996263003737
2009,509.5576039372434,2661.8840853313195,381.8143251078272,1407.624633431085,777.2832696044632,349.61027051811095
2010,352.8981190343254,1712.8992540015934,241.07656879677606,1519.8927134555208,514.5894593983262,349.74626251543
2011,339.02643518143657,1920.7118570498446,203.66598778004072,1005.6315366049879,451.66015625,247.3604826546003
