#{"white_adult"=>28.173767023739305, "white_juvenile"=>6.517757214182768, "black_adult"=>79.48307633434509, "black_juvenile"=>19.07328448111437, "male_juvenile"=>9.485392215355446, "female_juvenile"=>6.454365840627364}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,27.134074728051775,91.60481538383861,7.2018968688368386,21.52080344332855,9.693523110974684,7.644223920166505
2007,27.700259965399557,89.27280612982507,5.88024513271897,20.066218521119698,7.809500257062718,7.673205167554898
2008,31.822006721988842,93.76257270861319,8.665961835104078,28.066236317709798,14.205650466587972,6.857695597720358
2009,29.612245123175907,92.67099131292794,8.375649843297435,27.352796367548645,11.041869388487472,9.338208356978155
2010,27.58675929786868,63.52663581087213,4.693825663491816,12.318738561171335,7.173650158161906,3.9942482824732384
2011,25.127628391026292,51.951503875219736,4.198186383482335,5.518865321289943,6.976346696525431,2.9862780523494545
