#{"white_adult"=>17.742229101398582, "white_juvenile"=>30.863497396571336, "black_adult"=>135.60513653123397, "black_juvenile"=>118.74657757597012, "male_juvenile"=>75.54637823590788, "female_juvenile"=>5.079824967160426}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,14.34127566838206,143.53825402664475,26.037627141179335,157.81922525107603,69.47024896198523,6.949294472878641
2007,18.127201773764465,137.7042070261674,35.832743777506224,166.54961372529348,92.73781555261976,4.185384636848126
2008,19.051024642840154,139.79147203829604,35.24157812942325,117.87819253438114,84.55744325349984,7.218626944968798
2009,17.243155157128825,139.0064869693919,31.359991273741556,94.82302740750197,72.1172094435588,5.028266038372854
2010,19.836081408031966,135.81556621634732,31.487747159257594,82.71153033929325,70.71169441616736,2.9049078417987193
2011,17.824177522232667,120.21336361824102,24.98920466358533,97.49995400945566,62.78712026872887,4.1061323219805
