#{"white_adult"=>11.398726310785978, "white_juvenile"=>19.13792436909548, "black_adult"=>60.96112782536194, "black_juvenile"=>76.60077154512062, "male_juvenile"=>41.64592321771445, "female_juvenile"=>9.562023467596095}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,13.078671664355069,71.04782925439451,21.42102658423265,105.81061692969871,50.729437614100846,10.423941709317962
2007,13.364368366540075,79.1528119126789,27.931164380415108,100.33109260559849,55.31729348752758,14.300064175897765
2008,10.943208497178784,62.05377539260946,19.06511603722897,69.23004958368416,42.95518117277791,7.218626944968798
2009,9.26532203776389,58.00270679298368,13.050431151184375,69.2937507977899,31.40031607351124,9.338208356978155
2010,11.755587437776663,44.43735115834405,17.992998376718624,61.59369280585668,37.91786512171293,8.351610045171316
2011,10.074535121261942,54.971940147034836,14.593695523533833,55.18865321289943,29.99829079505935,7.465695130873636
